===== Starting battle of <FastTrapClearBot> vs <Plodder> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -105< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >47 | 128 ]
[ -104< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >46 | 128 ]
[ -103< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >46 | 128 ]
[ -102< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >45 | 128 ]
[ -101< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >45 | 128 ]
[ -100< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >44 | 128 ]
[ -99< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >44 | 128 ]
[ -98< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >43 | 128 ]
[ -97< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >43 | 128 ]
[ -96< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >42 | 128 ]
[ -95< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >42 | 128 ]
[ -94< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >41 | 128 ]
[ -93< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >41 | 128 ]
[ -92< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >40 | 128 ]
[ -91< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >40 | 128 ]
[ -90< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >39 | 128 ]
[ -89< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >39 | 128 ]
[ -88< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >38 | 128 ]
[ -87< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >38 | 128 ]
[ -86< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >37 | 128 ]
[ -85< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >37 | 128 ]
[ -84< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >36 | 128 ]
[ -83< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >36 | 128 ]
[ -82< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >35 | 128 ]
[ -81< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >35 | 128 ]
[ -80< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >34 | 128 ]
[ -79< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >34 | 128 ]
[ -78< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >33 | 128 ]
[ -77< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >33 | 128 ]
[ -76< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >32 | 128 ]
[ -75< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >32 | 128 ]
[ -74< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >31 | 128 ]
[ -73< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >31 | 128 ]
[ -72< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >30 | 128 ]
[ -71< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >30 | 128 ]
[ -70< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >29 | 128 ]
[ -69< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >29 | 128 ]
[ -68< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >28 | 128 ]
[ -67< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >28 | 128 ]
[ -66< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >27 | 128 ]
[ -65< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >27 | 128 ]
[ -64< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >26 | 128 ]
[ -63< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >26 | 128 ]
[ -62< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >25 | 128 ]
[ -61< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >25 | 128 ]
[ -60< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >24 | 128 ]
[ -59< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >24 | 128 ]
[ -58< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >23 | 128 ]
[ -57< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >23 | 128 ]
[ -56< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >22 | 128 ]
[ -55< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >22 | 128 ]
[ -54< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >21 | 128 ]
[ -53< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >21 | 128 ]
[ -52< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >20 | 128 ]
[ -51< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >20 | 128 ]
[ -50< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >19 | 128 ]
[ -49< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >19 | 128 ]
[ -48< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >18 | 128 ]
[ -47< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >18 | 128 ]
[ -46< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >17 | 128 ]
[ -45< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >17 | 128 ]
[ -44< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >16 | 128 ]
[ -43< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >16 | 128 ]
[ -42< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >15 | 128 ]
[ -41< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >15 | 128 ]
[ -40< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >14 | 128 ]
[ -39< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >14 | 128 ]
[ -38< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >13 | 128 ]
[ -37< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >13 | 128 ]
[ -36< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >12 | 128 ]
[ -35< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >12 | 128 ]
[ -34< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >11 | 128 ]
[ -33< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >11 | 128 ]
[ -32< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >10 | 128 ]
[ -31< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >10 | 128 ]
[ -30< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >9 | 128 ]
[ -29< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >9 | 128 ]
[ -28< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >8 | 128 ]
[ -27< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >8 | 128 ]
[ -26< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >7 | 128 ]
[ -25< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >7 | 128 ]
[ -24< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >6 | 128 ]
[ -23< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >6 | 128 ]
[ -22< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >5 | 128 ]
[ -21< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >5 | 128 ]
[ -20< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >4 | 128 ]
[ -19< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >4 | 128 ]
[ -18< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >3 | 128 ]
[ -17< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >3 | 128 ]
[ -16< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >2 | 128 ]
[ -15< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >2 | 128 ]
[ -14< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ -13< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ -12< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -11< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ -10< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -9< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ -8< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >-127 ]
[ -7< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -6< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ -5< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ -4< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ -3< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ -3< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ -2< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ -2< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ -1< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ -1< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 0< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 0< | 128 | 128 | 128 | 128 | 128 | 128 | 128 | 128 | -127 | -127 | -127 | -127 | -127 | -127 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >123 ]

===== Plodder won the battle after 2109 cycles =====



===== Starting battle of <FastTrapClearBot> vs <Plodder> with memory tape size: 29 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 127 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ 127 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 128 ]
[ 127 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 128 ]
[ 127 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 128 ]
[ 127 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | 128 ]
[ 127 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -4 | 128 ]
[ 127 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -4 | 128 ]
[ 127 | -1 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 7 | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 7 | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 7 | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 7 | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 7 | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 7 | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 7 | -4 | -4 | 128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | 7 | -4 | -4 | 128 ]
