===== Starting battle of <ParanoidBot> vs <NestDarwin> with memory tape size: 10 =====

[ >6< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >7< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >8< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >10< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >11< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >12< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >14< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >15< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >16< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >18< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >19< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >20< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >22< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >23< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >24< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >26< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >27< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >28< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >30< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >31< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >32< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >34< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >35< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >36< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >38< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >39< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >40< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >42< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >43< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >44< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >46< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >47< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >48< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >50< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >51< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >52< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >54< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >55< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >56< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >58< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >59< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >60< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >62< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >63< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >64< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >66< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >67< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >68< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >70< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >71< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >72< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >74< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >75< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >76< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >78< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >79< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >80< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ >82< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ 82< | >-1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ 82< | -1 | >-2 | -2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ 83< | -1 | -2 | >-2 | -2 | -2 | -7 | -7 | -7 | -25 ]
[ 83< | -1 | -2 | -2 | >-2 | -2 | -7 | -7 | -7 | -25 ]
[ 83< | -1 | -2 | -2 | -2 | >-2 | -7 | -7 | -7 | -25 ]
[ 84< | -1 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | -25 ]
[ 84< | -1 | -2 | -2 | -2 | -2 | -7 | >-7 | -7 | -25 ]
[ 84< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | >-7 | -25 ]
[ 85< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-25 ]
[ 85< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-24 ]
[ 85< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-24 ]
[ 86< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-23 ]
[ 86< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-23 ]
[ 86< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-22 ]
[ 87< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-22 ]
[ 87< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-21 ]
[ 87< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-21 ]
[ 88< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-20 ]
[ 88< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-20 ]
[ 88< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-19 ]
[ 89< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-19 ]
[ 89< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-18 ]
[ 89< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-18 ]
[ 90< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-17 ]
[ 90< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-17 ]
[ 90< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-16 ]
[ 91< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-16 ]
[ 91< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-15 ]
[ 91< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-15 ]
[ 92< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-14 ]
[ 92< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-14 ]
[ 92< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-13 ]
[ 93< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-13 ]
[ 93< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-12 ]
[ 93< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-12 ]
[ 94< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-11 ]
[ 94< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-11 ]
[ 94< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-10 ]
[ 95< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-10 ]
[ 95< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-9 ]
[ 95< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-9 ]
[ 96< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-8 ]
[ 96< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-8 ]
[ 96< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-7 ]
[ 97< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-7 ]
[ 97< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-6 ]
[ 97< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-6 ]
[ 98< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-5 ]
[ 98< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-5 ]
[ 98< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-4 ]
[ 99< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-4 ]
[ 99< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-3 ]
[ 99< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-3 ]
[ 100< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-2 ]
[ 100< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-2 ]
[ 100< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-1 ]
[ 101< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >-1 ]
[ 101< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >0 ]
[ 101< | -1 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | >0 ]

===== ParanoidBot won the battle after 425 cycles =====



===== Starting battle of <ParanoidBot> vs <NestDarwin> with memory tape size: 24 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 124< ]
[ 128 | -1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 123< ]
[ 128 | -1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | 0 | 0 | 0 | 0 | 0 | -1< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | 0 | 0 | 0 | 0 | 0 | -2< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 0 | 0 | 0 | 0 | -1< | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | 0 | 0 | 0 | 0 | -2< | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 0 | 0 | 0 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | 0 | 0 | 0 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | 0 | 0 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | 0 | 0 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | 0 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | 0 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >32< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >30< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >28< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | -1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >31< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
