===== Starting battle of <PrimesAndWonders> vs <YandereBot> with memory tape size: 27 =====

[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-9 | -18< | 0 | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -18 | 0< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-10 | -18 | -1< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 | -18 | -2< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-11 | -18 | -3< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 | -18 | -4< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-12 | -18 | -5< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | -18 | -6< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-13 | -18 | -7< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | -18 | -8< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-14 | -18 | -9< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | -18 | -10< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-15 | -18 | -11< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | -18 | -12< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-16 | -18 | -13< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -18 | -14< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-17 | -18 | -15< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | -18 | -16< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-18 | -18 | -17< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | -18 | -18< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-19 | -18 | -19< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | -18 | -20< | -1 | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-20 | -18 | -20 | -1< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | -18 | -20 | 0< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-21 | -18 | -20 | 1< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | -18 | -20 | 2< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-22 | -18 | -20 | 3< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | -18 | -20 | 4< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-23 | -18 | -20 | 5< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | -18 | -20 | 6< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-24 | -18 | -20 | 7< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | -18 | -20 | 8< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-25 | -18 | -20 | 9< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | -18 | -20 | 10< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-26 | -18 | -20 | 11< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | -18 | -20 | 12< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-27 | -18 | -20 | 13< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | -18 | -20 | 14< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-28 | -18 | -20 | 15< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | -18 | -20 | 16< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-29 | -18 | -20 | 17< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | -18 | -20 | 18< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-30 | -18 | -20 | 19< | -123 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | -18 | -20 | 19 | -123< ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-31 | -18 | -20 | 19 | -124< ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | -18 | -20 | 19 | -125< ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-32 | -18 | -20 | 19 | -126< ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | -18 | -20 | 19 | -127< ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-33 | -18 | -20 | 19 | 128< ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | -18 | -20 | 19< | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-34 | -18 | -20< | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35 | -18< | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-35< | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | >-36 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | >-36 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | >-37 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | >-37 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >-38 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >-38 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 0 | >-39 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 0 | 0 | 0 | 0 | >-39 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 0 | 0 | 0 | >-40 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 0 | 0 | 0 | >-40 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 0 | 0 | 0 | 0 | >-41 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0 | -1< | -1 | 0 | 0 | 0 | 0 | >-41 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 0 | 0 | 0 | 0 | >-42 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 0 | 0 | 0 | 0 | >-42 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | 0< | -1 | -1 | 0 | 0 | 0 | 0 | >-43 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0 | -1< | -1 | -1 | 0 | 0 | 0 | 0 | >-43 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0< | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-44 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0< | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-44 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | 0< | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-45 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0 | -1< | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-45 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0< | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-46 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0< | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-46 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | 0< | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-47 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0 | -1< | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-47 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0< | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-48 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0< | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-48 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | 0< | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-49 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0 | -1< | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-49 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-50 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-50 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-51 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-51 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-52 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-52 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-53 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-53 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-54 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-54 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-55 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 33< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-55 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 32< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-56 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 31< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-56 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 30< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-57 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-57 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 29< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-58 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-58 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 28< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-59 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-59 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 27< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-60 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 26< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-60 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 25< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-61 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 24< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-61 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 23< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-62 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 22< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-62 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 21< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-63 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 20< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-63 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 19< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-64 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 18< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-64 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 17< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-65 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-65 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-66 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-66 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-67 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-67 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-68 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-68 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 10< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-69 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-69 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 11< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-70 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-70 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 12< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-71 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-71 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 13< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-72 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-72 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 14< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-73 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-73 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 15< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-74 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-74 | -18 | -20 | 19 | 128 ]
[ 125 | -17 | 23 | 0 | 30 | -20 | 13 | -17 | 16< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | 0 | 0 | 0 | 0 | >-75 | -18 | -20 | 19 | 128 ]
