===== Starting battle of <TheWallmaster> vs <Backtracker> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -78 | 5< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -78 | 5< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -78 | 4< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >24 | -78 | 4< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >25 | -78 | 3< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >26 | -78 | 3< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >27 | -78 | 2< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >28 | -78 | 2< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >29 | -78 | 1< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >30 | -78 | 1< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >31 | -78 | 0< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >32 | -78 | 0< | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >33 | -78< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >34 | -78< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >35 | -79< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -79< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -80< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -80< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | -81< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | -81< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >41 | -82< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >42 | -82< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >43 | -83< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >44 | -83< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >45 | -84< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >46 | -84< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >47 | -85< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >48 | -85< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >49 | -86< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >50 | -86< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >51 | -87< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >52 | -87< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >53 | -88< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >54 | -88< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >55 | -89< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >56 | -89< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >57 | -90< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >58 | -90< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >59 | -91< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >60 | -91< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >61 | -92< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >62 | -92< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >63 | -93< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >64 | -93< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >65 | -94< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >66 | -94< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >67 | -95< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >68 | -95< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >69 | -96< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >70 | -96< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >71 | -97< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >72 | -97< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >73 | -98< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >74 | -98< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >75 | -99< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >76 | -99< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >77 | -100< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | 0 | >78 | -100< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >0 | 78 | -101< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >0 | 78 | -101< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-1 | 78 | -102< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-2 | 78 | -102< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-3 | 78 | -103< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-4 | 78 | -103< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-5 | 78 | -104< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-6 | 78 | -104< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-7 | 78 | -105< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-8 | 78 | -105< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-9 | 78 | -106< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-10 | 78 | -106< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-11 | 78 | -107< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-12 | 78 | -107< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-13 | 78 | -108< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-14 | 78 | -108< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-15 | 78 | -109< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-16 | 78 | -109< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-17 | 78 | -110< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-18 | 78 | -110< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-19 | 78 | -111< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-20 | 78 | -111< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-21 | 78 | -112< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-22 | 78 | -112< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-23 | 78 | -113< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-24 | 78 | -113< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-25 | 78 | -114< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-26 | 78 | -114< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-27 | 78 | -115< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-28 | 78 | -115< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-29 | 78 | -116< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-30 | 78 | -116< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-31 | 78 | -117< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-32 | 78 | -117< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-33 | 78 | -118< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-34 | 78 | -118< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-35 | 78 | -119< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-36 | 78 | -119< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-37 | 78 | -120< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-38 | 78 | -120< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-39 | 78 | -121< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-40 | 78 | -121< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-41 | 78 | -122< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-42 | 78 | -122< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-43 | 78 | -123< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-44 | 78 | -123< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-45 | 78 | -124< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-46 | 78 | -124< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-47 | 78 | -125< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-48 | 78 | -125< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-49 | 78 | -126< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-50 | 78 | -126< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-51 | 78 | -127< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-52 | 78 | -127< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-53 | 78 | 128< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-54 | 78 | 128< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-55 | 78 | 127< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-56 | 78 | 127< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-57 | 78 | 126< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-58 | 78 | 126< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-59 | 78 | 125< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-60 | 78 | 125< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-61 | 78 | 124< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-62 | 78 | 124< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-63 | 78 | 123< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-64 | 78 | 123< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-65 | 78 | 122< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-66 | 78 | 122< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-67 | 78 | 121< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-68 | 78 | 121< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-69 | 78 | 120< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-70 | 78 | 120< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-71 | 78 | 119< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-72 | 78 | 119< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-73 | 78 | 118< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-74 | 78 | 118< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-75 | 78 | 117< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-76 | 78 | 117< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-77 | 78 | 116< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | 0 | >-78 | 78 | 116< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >0 | -78 | 78 | 115< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >0 | -78 | 78 | 115< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >1 | -78 | 78 | 114< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >2 | -78 | 78 | 114< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >3 | -78 | 78 | 113< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >4 | -78 | 78 | 113< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >5 | -78 | 78 | 112< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >6 | -78 | 78 | 112< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >7 | -78 | 78 | 111< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >8 | -78 | 78 | 111< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >9 | -78 | 78 | 110< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >10 | -78 | 78 | 110< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >11 | -78 | 78 | 109< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >12 | -78 | 78 | 109< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >13 | -78 | 78 | 108< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >14 | -78 | 78 | 108< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >15 | -78 | 78 | 107< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >16 | -78 | 78 | 107< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >17 | -78 | 78 | 106< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >18 | -78 | 78 | 106< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >19 | -78 | 78 | 105< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >20 | -78 | 78 | 105< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >21 | -78 | 78 | 104< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >22 | -78 | 78 | 104< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >23 | -78 | 78 | 103< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
[ -127 | 0 | 0 | 0 | 0 | >24 | -78 | 78 | 103< | 0 | -4 | 1 | -1 | 4 | -4 | 1 | -1 | 4 | 0 | 128 ]
