===== Starting battle of <YandereBot> vs <DecoyMaster> with memory tape size: 19 =====

[ >-102< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-102< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-101< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-101< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-100< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-100< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-99< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-99< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-98< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-98< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-97< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-97< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-96< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-96< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-95< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-95< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-94< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-94< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-93< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-93< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-92< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-92< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-91< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-91< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-90< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-90< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-89< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-89< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-88< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-88< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-87< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-87< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-86< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-86< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-85< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-85< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-84< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-84< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-83< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-83< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-82< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-82< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-81< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-81< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-80< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-80< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-79< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-79< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-78< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-78< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-77< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-77< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-76< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-76< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-75< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-75< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-74< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-74< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-73< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-73< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-72< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-72< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-71< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-71< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-70< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-70< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-69< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-69< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ >-68< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -69< | >2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -69< | 2 | >1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -70< | 2 | 1 | >1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -70< | 2 | 1 | 1 | >1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -71< | 2 | 1 | 1 | 1 | >1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -71< | 2 | 1 | 1 | 1 | 1 | >1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -72< | 2 | 1 | 1 | 1 | 1 | 1 | >1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -72< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | >1 | 20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -73< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | >20 | 13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -73< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | >13 | 8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -74< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | >8 | 5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -74< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | >5 | 51 | 54 | -21 | 30 | -30 | 128 ]
[ -75< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | >51 | 54 | -21 | 30 | -30 | 128 ]
[ -75< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | >54 | -21 | 30 | -30 | 128 ]
[ -76< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-21 | 30 | -30 | 128 ]
[ -76< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-20 | 30 | -30 | 128 ]
[ -77< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-20 | 30 | -30 | 128 ]
[ -77< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-19 | 30 | -30 | 128 ]
[ -78< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-19 | 30 | -30 | 128 ]
[ -78< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-18 | 30 | -30 | 128 ]
[ -79< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-18 | 30 | -30 | 128 ]
[ -79< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-17 | 30 | -30 | 128 ]
[ -80< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-17 | 30 | -30 | 128 ]
[ -80< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-16 | 30 | -30 | 128 ]
[ -81< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-16 | 30 | -30 | 128 ]
[ -81< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-15 | 30 | -30 | 128 ]
[ -82< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-15 | 30 | -30 | 128 ]
[ -82< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-14 | 30 | -30 | 128 ]
[ -83< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-14 | 30 | -30 | 128 ]
[ -83< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-13 | 30 | -30 | 128 ]
[ -84< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-13 | 30 | -30 | 128 ]
[ -84< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-12 | 30 | -30 | 128 ]
[ -85< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-12 | 30 | -30 | 128 ]
[ -85< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-11 | 30 | -30 | 128 ]
[ -86< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-11 | 30 | -30 | 128 ]
[ -86< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-10 | 30 | -30 | 128 ]
[ -87< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-10 | 30 | -30 | 128 ]
[ -87< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-9 | 30 | -30 | 128 ]
[ -88< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-9 | 30 | -30 | 128 ]
[ -88< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-8 | 30 | -30 | 128 ]
[ -89< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-8 | 30 | -30 | 128 ]
[ -89< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-7 | 30 | -30 | 128 ]
[ -90< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-7 | 30 | -30 | 128 ]
[ -90< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-6 | 30 | -30 | 128 ]
[ -91< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-6 | 30 | -30 | 128 ]
[ -91< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-5 | 30 | -30 | 128 ]
[ -92< | 2 | 1 | 1 | 1 | 1 | 1 | 1 | 1 | 20 | 13 | 8 | 5 | 51 | 54 | >-5 | 30 | -30 | 128 ]

===== DecoyMaster won the battle after 10000 cycles =====



===== Starting battle of <YandereBot> vs <DecoyMaster> with memory tape size: 29 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >-127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ >-126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 128 ]
[ >-125 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 128 ]
[ >-124 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 0 | 0 | 0 | 128 ]
[ >-123 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 0 | 0 | 0 | 128 ]
[ -123 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 0 | 0 | 0 | 128 ]
[ -123 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 3< | 0 | 0 | 0 | 128 ]
[ -123 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 4< | 0 | 0 | 0 | 128 ]
[ -123 | -1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 5< | 0 | 0 | 0 | 128 ]
[ -123 | -1 | 0 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 6< | 0 | 0 | 0 | 128 ]
[ -123 | -1 | 0 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 7< | 0 | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 8< | 0 | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 9< | 0 | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10< | 0 | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | 0< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -1< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -2< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -3< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -4< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -5< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -6< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -7< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -8< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -9< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10< | 0 | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 0< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 1< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 2< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 3< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 4< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 5< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 6< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 7< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >19 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 8< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 9< | 0 | 128 ]
[ -123 | -1 | 0 | 2 | -2 | >20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 10 | -10 | 10< | 0 | 128 ]
