===== Starting battle of <CleanUpOnAisleSix> vs <CounterPunch> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | -10< | -127 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | -11< | -127 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0 | -12< | -127 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1 | 0< | -12 | -127 ]
[ 128 | 0 | 0 | 0 | 0 | -4 | >1< | 0 | -12 | -127 ]
[ 128 | 0 | 0 | 0 | 0 | -4< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | 0 | 0 | 0< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | 0 | 0< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | 0< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0< | 0 | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | 0< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -1< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -2< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -3< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -4< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -5< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -6< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -7< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -8< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -9< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -10< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -11< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12< | 0 | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 0< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 1< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 2< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 3< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 4< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 5< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 6< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 7< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 8< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 9< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 10< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 11< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12< | 0 | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | 0< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -1< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -2< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -3< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -4< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -5< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -6< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -7< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -8< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -9< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -10< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -11< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12< | -4 | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | -4< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | -3< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | -2< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | -1< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 0< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 1< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 2< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 3< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 4< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 5< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 6< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 7< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8< | >1 | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | >1< | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | >0< | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | >-1< | 0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -2< | >0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -3< | >0 | -12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -4< | 0 | >-12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -5< | 0 | >-12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -6< | 0 | >-11 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -7< | 0 | >-11 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -8< | 0 | >-12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -9< | 0 | >-12 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -10< | 0 | >-13 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11< | 0 | >-13 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 0< | >-14 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 1< | >-14 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 2< | >-15 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 3< | >-15 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 4< | >-16 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 5< | >-16 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 6< | >-17 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 7< | >-17 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 8< | >-18 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 9< | >-18 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 10< | >-19 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 11< | >-19 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11 | 12< | >-20 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8 | -11< | 12 | >-20 | -127 ]
[ 128 | 0 | -12 | 12 | -12 | 8< | -11 | 12 | >-21 | -127 ]
[ 128 | 0 | -12 | 12 | -12< | 8 | -11 | 12 | >-21 | -127 ]
[ 128 | 0 | -12 | 12< | -12 | 8 | -11 | 12 | >-22 | -127 ]
[ 128 | 0 | -12< | 12 | -12 | 8 | -11 | 12 | >-22 | -127 ]
[ 128 | 0< | -12 | 12 | -12 | 8 | -11 | 12 | >-23 | -127 ]
[ 128< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-23 | -127 ]
[ 128< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-24 | -127 ]
[ 127< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-24 | -127 ]
[ 127< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-25 | -127 ]
[ 128< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-25 | -127 ]
[ -127< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-26 | -127 ]
[ -126< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-26 | -127 ]
[ -125< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-27 | -127 ]
[ -124< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-27 | -127 ]
[ -123< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-28 | -127 ]
[ -123< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-28 | -127 ]
[ -124< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-29 | -127 ]
[ -124< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-29 | -127 ]
[ -125< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-30 | -127 ]
[ -125< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-30 | -127 ]
[ -126< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-31 | -127 ]
[ -126< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-31 | -127 ]
[ -127< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-32 | -127 ]
[ -127< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-32 | -127 ]
[ 128< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-33 | -127 ]
[ 128< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-33 | -127 ]
[ 127< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-34 | -127 ]
[ 127< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-34 | -127 ]
[ 126< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-35 | -127 ]
[ 126< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-35 | -127 ]
[ 125< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-36 | -127 ]
[ 125< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-36 | -127 ]
[ 124< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-37 | -127 ]
[ 124< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-37 | -127 ]
[ 123< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-38 | -127 ]
[ 123< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-38 | -127 ]
[ 122< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-39 | -127 ]
[ 122< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-39 | -127 ]
[ 121< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-40 | -127 ]
[ 121< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-40 | -127 ]
[ 120< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-41 | -127 ]
[ 120< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-41 | -127 ]
[ 119< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-42 | -127 ]
[ 119< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-42 | -127 ]
[ 118< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-43 | -127 ]
[ 118< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-43 | -127 ]
[ 117< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-44 | -127 ]
[ 117< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-44 | -127 ]
[ 116< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-45 | -127 ]
[ 116< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-45 | -127 ]
[ 115< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-46 | -127 ]
[ 115< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-46 | -127 ]
[ 114< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-47 | -127 ]
[ 114< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-47 | -127 ]
[ 113< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-48 | -127 ]
[ 113< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-48 | -127 ]
[ 112< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-49 | -127 ]
[ 112< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-49 | -127 ]
[ 111< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-50 | -127 ]
[ 111< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-50 | -127 ]
[ 110< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-51 | -127 ]
[ 110< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-51 | -127 ]
[ 109< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-52 | -127 ]
[ 109< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-52 | -127 ]
[ 108< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-53 | -127 ]
[ 108< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-53 | -127 ]
[ 107< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-54 | -127 ]
[ 107< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-54 | -127 ]
[ 106< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-55 | -127 ]
[ 106< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-55 | -127 ]
[ 105< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-56 | -127 ]
[ 105< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-56 | -127 ]
[ 104< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-57 | -127 ]
[ 104< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-57 | -127 ]
[ 103< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-58 | -127 ]
[ 103< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-58 | -127 ]
[ 102< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-59 | -127 ]
[ 102< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-59 | -127 ]
[ 101< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-60 | -127 ]
[ 101< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-60 | -127 ]
[ 100< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-61 | -127 ]
[ 100< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-61 | -127 ]
[ 99< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-62 | -127 ]
[ 99< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-62 | -127 ]
[ 98< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-63 | -127 ]
[ 98< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-63 | -127 ]
[ 97< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-64 | -127 ]
[ 97< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-64 | -127 ]
[ 96< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-65 | -127 ]
[ 96< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-65 | -127 ]
[ 95< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-66 | -127 ]
[ 95< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-66 | -127 ]
[ 94< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-67 | -127 ]
[ 94< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-67 | -127 ]
[ 93< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-68 | -127 ]
[ 93< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-68 | -127 ]
[ 92< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-69 | -127 ]
[ 92< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-69 | -127 ]
[ 91< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-70 | -127 ]
[ 91< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-70 | -127 ]
[ 90< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-71 | -127 ]
[ 90< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-71 | -127 ]
[ 89< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-72 | -127 ]
[ 89< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-72 | -127 ]
[ 88< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-73 | -127 ]
[ 88< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-73 | -127 ]
[ 87< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-74 | -127 ]
[ 87< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-74 | -127 ]
[ 86< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-75 | -127 ]
[ 86< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-75 | -127 ]
[ 85< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-76 | -127 ]
[ 85< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-76 | -127 ]
[ 84< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-77 | -127 ]
[ 84< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-77 | -127 ]
[ 83< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-78 | -127 ]
[ 83< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-78 | -127 ]
[ 82< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-79 | -127 ]
[ 82< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-79 | -127 ]
[ 81< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-80 | -127 ]
[ 81< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-80 | -127 ]
[ 80< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-81 | -127 ]
[ 80< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-81 | -127 ]
[ 79< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-82 | -127 ]
[ 79< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-82 | -127 ]
[ 78< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-83 | -127 ]
[ 78< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-83 | -127 ]
[ 77< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-84 | -127 ]
[ 77< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-84 | -127 ]
[ 76< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-85 | -127 ]
[ 76< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-85 | -127 ]
[ 75< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-86 | -127 ]
[ 75< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-86 | -127 ]
[ 74< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-87 | -127 ]
[ 74< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-87 | -127 ]
[ 73< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-88 | -127 ]
[ 73< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-88 | -127 ]
[ 72< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-89 | -127 ]
[ 72< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-89 | -127 ]
[ 71< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-90 | -127 ]
[ 71< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-90 | -127 ]
[ 70< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-91 | -127 ]
[ 70< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-91 | -127 ]
[ 69< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-92 | -127 ]
[ 69< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-92 | -127 ]
[ 68< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-93 | -127 ]
[ 68< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-93 | -127 ]
[ 67< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-94 | -127 ]
[ 67< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-94 | -127 ]
[ 66< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-95 | -127 ]
[ 66< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-95 | -127 ]
[ 65< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-96 | -127 ]
[ 65< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-96 | -127 ]
[ 64< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-97 | -127 ]
[ 64< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-97 | -127 ]
[ 63< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-98 | -127 ]
[ 63< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-98 | -127 ]
[ 62< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-99 | -127 ]
[ 62< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-99 | -127 ]
[ 61< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-100 | -127 ]
[ 61< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-100 | -127 ]
[ 60< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-101 | -127 ]
[ 60< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-101 | -127 ]
[ 59< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-102 | -127 ]
[ 59< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-102 | -127 ]
[ 58< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-103 | -127 ]
[ 58< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-103 | -127 ]
[ 57< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-104 | -127 ]
[ 57< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-104 | -127 ]
[ 56< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-105 | -127 ]
[ 56< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-105 | -127 ]
[ 55< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-106 | -127 ]
[ 55< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-106 | -127 ]
[ 54< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-107 | -127 ]
[ 54< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-107 | -127 ]
[ 53< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-108 | -127 ]
[ 53< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-108 | -127 ]
[ 52< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-109 | -127 ]
[ 52< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-109 | -127 ]
[ 51< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-110 | -127 ]
[ 51< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-110 | -127 ]
[ 50< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-111 | -127 ]
[ 50< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-111 | -127 ]
[ 49< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-112 | -127 ]
[ 49< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-112 | -127 ]
[ 48< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-113 | -127 ]
[ 48< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-113 | -127 ]
[ 47< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-114 | -127 ]
[ 47< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-114 | -127 ]
[ 46< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-115 | -127 ]
[ 46< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-115 | -127 ]
[ 45< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-116 | -127 ]
[ 45< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-116 | -127 ]
[ 44< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-117 | -127 ]
[ 44< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-117 | -127 ]
[ 43< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-118 | -127 ]
[ 43< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-118 | -127 ]
[ 42< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-119 | -127 ]
[ 42< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-119 | -127 ]
[ 41< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-120 | -127 ]
[ 41< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-120 | -127 ]
[ 40< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-121 | -127 ]
[ 40< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-121 | -127 ]
[ 39< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-122 | -127 ]
[ 39< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-122 | -127 ]
[ 38< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-123 | -127 ]
[ 38< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-123 | -127 ]
[ 37< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-124 | -127 ]
[ 37< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-124 | -127 ]
[ 36< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-125 | -127 ]
[ 36< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-125 | -127 ]
[ 35< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-126 | -127 ]
[ 35< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-126 | -127 ]
[ 34< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-127 | -127 ]
[ 34< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >-127 | -127 ]
[ 33< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >128 | -127 ]
[ 33< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >128 | -127 ]
[ 32< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >127 | -127 ]
[ 32< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >127 | -127 ]
[ 31< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >126 | -127 ]
[ 31< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >126 | -127 ]
[ 30< | 0 | -12 | 12 | -12 | 8 | -11 | 12 | >125 | -127 ]
