===== Starting battle of <PyBot> vs <MultiVAC> with memory tape size: 11 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 122 | 0 | -81 | 80 | -61< | 0 | -1 | 0 | 3 | -4 | >18 ]
[ 122 | 0 | -81 | 80 | -62< | 0 | -1 | 0 | 3 | -4 | >18 ]
[ 122 | 0 | -81 | 80 | -63< | 0 | -1 | 0 | 3 | -4 | >17 ]
[ 122 | 0 | -81 | 80 | -64< | 0 | -1 | 0 | 3 | -4 | >17 ]
[ 122 | 0 | -81 | 80 | -65< | 0 | -1 | 0 | 3 | -4 | >16 ]
[ 122 | 0 | -81 | 80 | -66< | 0 | -1 | 0 | 3 | -4 | >16 ]
[ 122 | 0 | -81 | 80 | -67< | 0 | -1 | 0 | 3 | -4 | >15 ]
[ 122 | 0 | -81 | 80 | -68< | 0 | -1 | 0 | 3 | -4 | >15 ]
[ 122 | 0 | -81 | 80 | -69< | 0 | -1 | 0 | 3 | -4 | >14 ]
[ 122 | 0 | -81 | 80 | -70< | 0 | -1 | 0 | 3 | -4 | >14 ]
[ 122 | 0 | -81 | 80 | -71< | 0 | -1 | 0 | 3 | -4 | >13 ]
[ 122 | 0 | -81 | 80 | -72< | 0 | -1 | 0 | 3 | -4 | >13 ]
[ 122 | 0 | -81 | 80 | -73< | 0 | -1 | 0 | 3 | -4 | >12 ]
[ 122 | 0 | -81 | 80 | -74< | 0 | -1 | 0 | 3 | -4 | >12 ]
[ 122 | 0 | -81 | 80 | -75< | 0 | -1 | 0 | 3 | -4 | >11 ]
[ 122 | 0 | -81 | 80 | -76< | 0 | -1 | 0 | 3 | -4 | >11 ]
[ 122 | 0 | -81 | 80 | -77< | 0 | -1 | 0 | 3 | -4 | >10 ]
[ 122 | 0 | -81 | 80 | -78< | 0 | -1 | 0 | 3 | -4 | >10 ]
[ 122 | 0 | -81 | 80 | -79< | 0 | -1 | 0 | 3 | -4 | >9 ]
[ 122 | 0 | -81 | 80 | -80< | 0 | -1 | 0 | 3 | -4 | >9 ]
[ 122 | 0 | -81 | 80 | -81< | 0 | -1 | 0 | 3 | -4 | >8 ]
[ 122 | 0 | -81 | 80 | -81 | 0< | -1 | 0 | 3 | -4 | >8 ]
[ 122 | 0 | -81 | 80 | -81 | 1< | -1 | 0 | 3 | -4 | >7 ]
[ 122 | 0 | -81 | 80 | -81 | 2< | -1 | 0 | 3 | -4 | >7 ]
[ 122 | 0 | -81 | 80 | -81 | 3< | -1 | 0 | 3 | -4 | >6 ]
[ 122 | 0 | -81 | 80 | -81 | 4< | -1 | 0 | 3 | -4 | >6 ]
[ 122 | 0 | -81 | 80 | -81 | 5< | -1 | 0 | 3 | -4 | >5 ]
[ 122 | 0 | -81 | 80 | -81 | 6< | -1 | 0 | 3 | -4 | >5 ]
[ 122 | 0 | -81 | 80 | -81 | 7< | -1 | 0 | 3 | -4 | >4 ]
[ 122 | 0 | -81 | 80 | -81 | 8< | -1 | 0 | 3 | -4 | >4 ]
[ 122 | 0 | -81 | 80 | -81 | 9< | -1 | 0 | 3 | -4 | >3 ]
[ 122 | 0 | -81 | 80 | -81 | 10< | -1 | 0 | 3 | -4 | >3 ]
[ 122 | 0 | -81 | 80 | -81 | 11< | -1 | 0 | 3 | -4 | >2 ]
[ 122 | 0 | -81 | 80 | -81 | 12< | -1 | 0 | 3 | -4 | >2 ]
[ 122 | 0 | -81 | 80 | -81 | 13< | -1 | 0 | 3 | -4 | >1 ]
[ 122 | 0 | -81 | 80 | -81 | 14< | -1 | 0 | 3 | -4 | >1 ]
[ 122 | 0 | -81 | 80 | -81 | 15< | -1 | 0 | 3 | -4 | >0 ]
[ 122 | 0 | -81 | 80 | -81 | 16< | -1 | 0 | 3 | -4 | >0 ]

===== PyBot won the battle after 277 cycles =====



===== Starting battle of <PyBot> vs <MultiVAC> with memory tape size: 13 =====

