===== Starting battle of <TerribleThor> vs <PrimesAndWonders> with memory tape size: 13 =====

[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -19< | 30 | 0 | 23 | >-59 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2 | -20< | 30 | 0 | 23 | >-59 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -2< | -20 | 30 | 0 | 23 | >-60 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | -1< | -20 | 30 | 0 | 23 | >-60 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 0< | -20 | 30 | 0 | 23 | >-61 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 1< | -20 | 30 | 0 | 23 | >-61 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 2< | -20 | 30 | 0 | 23 | >-62 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 3< | -20 | 30 | 0 | 23 | >-62 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 4< | -20 | 30 | 0 | 23 | >-63 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 5< | -20 | 30 | 0 | 23 | >-63 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 6< | -20 | 30 | 0 | 23 | >-64 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 7< | -20 | 30 | 0 | 23 | >-64 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 8< | -20 | 30 | 0 | 23 | >-65 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 9< | -20 | 30 | 0 | 23 | >-65 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 10< | -20 | 30 | 0 | 23 | >-66 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0 | 11< | -20 | 30 | 0 | 23 | >-66 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | 0< | 11 | -20 | 30 | 0 | 23 | >-67 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -1< | 11 | -20 | 30 | 0 | 23 | >-67 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -2< | 11 | -20 | 30 | 0 | 23 | >-68 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -3< | 11 | -20 | 30 | 0 | 23 | >-68 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -4< | 11 | -20 | 30 | 0 | 23 | >-69 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -5< | 11 | -20 | 30 | 0 | 23 | >-69 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -6< | 11 | -20 | 30 | 0 | 23 | >-70 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -7< | 11 | -20 | 30 | 0 | 23 | >-70 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -8< | 11 | -20 | 30 | 0 | 23 | >-71 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -9< | 11 | -20 | 30 | 0 | 23 | >-71 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -10< | 11 | -20 | 30 | 0 | 23 | >-72 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -11< | 11 | -20 | 30 | 0 | 23 | >-72 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -12< | 11 | -20 | 30 | 0 | 23 | >-73 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -13< | 11 | -20 | 30 | 0 | 23 | >-73 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -14< | 11 | -20 | 30 | 0 | 23 | >-74 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -15< | 11 | -20 | 30 | 0 | 23 | >-74 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -16< | 11 | -20 | 30 | 0 | 23 | >-75 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2 | -17< | 11 | -20 | 30 | 0 | 23 | >-75 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -2< | -17 | 11 | -20 | 30 | 0 | 23 | >-76 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | -1< | -17 | 11 | -20 | 30 | 0 | 23 | >-76 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 0< | -17 | 11 | -20 | 30 | 0 | 23 | >-77 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 1< | -17 | 11 | -20 | 30 | 0 | 23 | >-77 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 2< | -17 | 11 | -20 | 30 | 0 | 23 | >-78 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 3< | -17 | 11 | -20 | 30 | 0 | 23 | >-78 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 4< | -17 | 11 | -20 | 30 | 0 | 23 | >-79 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 5< | -17 | 11 | -20 | 30 | 0 | 23 | >-79 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 6< | -17 | 11 | -20 | 30 | 0 | 23 | >-80 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 7< | -17 | 11 | -20 | 30 | 0 | 23 | >-80 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 8< | -17 | 11 | -20 | 30 | 0 | 23 | >-81 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 9< | -17 | 11 | -20 | 30 | 0 | 23 | >-81 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 10< | -17 | 11 | -20 | 30 | 0 | 23 | >-82 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 11< | -17 | 11 | -20 | 30 | 0 | 23 | >-82 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 12< | -17 | 11 | -20 | 30 | 0 | 23 | >-83 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 13< | -17 | 11 | -20 | 30 | 0 | 23 | >-83 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 14< | -17 | 11 | -20 | 30 | 0 | 23 | >-84 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 15< | -17 | 11 | -20 | 30 | 0 | 23 | >-84 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 16< | -17 | 11 | -20 | 30 | 0 | 23 | >-85 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 17< | -17 | 11 | -20 | 30 | 0 | 23 | >-85 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 18< | -17 | 11 | -20 | 30 | 0 | 23 | >-86 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 19< | -17 | 11 | -20 | 30 | 0 | 23 | >-86 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 20< | -17 | 11 | -20 | 30 | 0 | 23 | >-87 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 21< | -17 | 11 | -20 | 30 | 0 | 23 | >-87 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 22< | -17 | 11 | -20 | 30 | 0 | 23 | >-88 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 23< | -17 | 11 | -20 | 30 | 0 | 23 | >-88 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 24< | -17 | 11 | -20 | 30 | 0 | 23 | >-89 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 25< | -17 | 11 | -20 | 30 | 0 | 23 | >-89 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 26< | -17 | 11 | -20 | 30 | 0 | 23 | >-90 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 27< | -17 | 11 | -20 | 30 | 0 | 23 | >-90 | 125 ]
[ 128 | -2 | 0 | -2 | 0 | 28< | -17 | 11 | -20 | 30 | 0 | 23 | >-91 | 125 ]
[ 128 | -2 | 0 | -2 | 0< | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-91 | 125 ]
[ 128 | -2 | 0 | -2 | 0< | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-92 | 125 ]
[ 128 | -2 | 0 | -2< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-92 | 125 ]
[ 128 | -2 | 0 | -2< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-93 | 125 ]
[ 128 | -2 | 0 | -3< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-93 | 125 ]
[ 128 | -2 | 0 | -3< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-94 | 125 ]
[ 128 | -2 | 0 | -4< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-94 | 125 ]
[ 128 | -2 | 0 | -4< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-95 | 125 ]
[ 128 | -2 | 0 | -5< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-95 | 125 ]
[ 128 | -2 | 0 | -5< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-96 | 125 ]
[ 128 | -2 | 0 | -6< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-96 | 125 ]
[ 128 | -2 | 0 | -6< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-97 | 125 ]
[ 128 | -2 | 0 | -7< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-97 | 125 ]
[ 128 | -2 | 0 | -7< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-98 | 125 ]
[ 128 | -2 | 0 | -8< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-98 | 125 ]
[ 128 | -2 | 0 | -8< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-99 | 125 ]
[ 128 | -2 | 0 | -9< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-99 | 125 ]
[ 128 | -2 | 0 | -9< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-100 | 125 ]
[ 128 | -2 | 0 | -10< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-100 | 125 ]
[ 128 | -2 | 0 | -10< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-101 | 125 ]
[ 128 | -2 | 0 | -11< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-101 | 125 ]
[ 128 | -2 | 0 | -11< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-102 | 125 ]
[ 128 | -2 | 0 | -12< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-102 | 125 ]
[ 128 | -2 | 0 | -12< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-103 | 125 ]
[ 128 | -2 | 0 | -13< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-103 | 125 ]
[ 128 | -2 | 0 | -13< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-104 | 125 ]
[ 128 | -2 | 0 | -14< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-104 | 125 ]
[ 128 | -2 | 0 | -14< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-105 | 125 ]
[ 128 | -2 | 0 | -15< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-105 | 125 ]
[ 128 | -2 | 0 | -15< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-106 | 125 ]
[ 128 | -2 | 0 | -16< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-106 | 125 ]
[ 128 | -2 | 0 | -16< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-107 | 125 ]
[ 128 | -2 | 0 | -17< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-107 | 125 ]
[ 128 | -2 | 0 | -17< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-108 | 125 ]
[ 128 | -2 | 0 | -18< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-108 | 125 ]
[ 128 | -2 | 0 | -18< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-109 | 125 ]
[ 128 | -2 | 0 | -18< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-109 | 125 ]
[ 128 | -2 | 0 | -19< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-110 | 125 ]
[ 128 | -2 | 0 | -19< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-110 | 125 ]
[ 128 | -2 | 0 | -20< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-111 | 125 ]
[ 128 | -2 | 0 | -20< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-111 | 125 ]
[ 128 | -2 | 0 | -21< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-112 | 125 ]
[ 128 | -2 | 0 | -21< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-112 | 125 ]
[ 128 | -2 | 0 | -22< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-113 | 125 ]
[ 128 | -2 | 0 | -22< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-113 | 125 ]
[ 128 | -2 | 0 | -23< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-114 | 125 ]
[ 128 | -2 | 0 | -23< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-114 | 125 ]
[ 128 | -2 | 0 | -24< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-115 | 125 ]
[ 128 | -2 | 0 | -24< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-115 | 125 ]
[ 128 | -2 | 0 | -25< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-116 | 125 ]
[ 128 | -2 | 0 | -25< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-116 | 125 ]
[ 128 | -2 | 0 | -26< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-117 | 125 ]
[ 128 | -2 | 0 | -26< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-117 | 125 ]
[ 128 | -2 | 0 | -27< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-118 | 125 ]
[ 128 | -2 | 0 | -27< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-118 | 125 ]
[ 128 | -2 | 0 | -28< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-119 | 125 ]
[ 128 | -2 | 0 | -28< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-119 | 125 ]
[ 128 | -2 | 0 | -29< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-120 | 125 ]
[ 128 | -2 | 0 | -29< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-120 | 125 ]
[ 128 | -2 | 0 | -30< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-121 | 125 ]
[ 128 | -2 | 0 | -30< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-121 | 125 ]
[ 128 | -2 | 0 | -31< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-122 | 125 ]
[ 128 | -2 | 0 | -31< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-122 | 125 ]
[ 128 | -2 | 0 | -32< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-123 | 125 ]
[ 128 | -2 | 0 | -32< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-123 | 125 ]
[ 128 | -2 | 0 | -33< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-124 | 125 ]
[ 128 | -2 | 0 | -33< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-124 | 125 ]
[ 128 | -2 | 0 | -34< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-125 | 125 ]
[ 128 | -2 | 0 | -34< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-125 | 125 ]
[ 128 | -2 | 0 | -35< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-126 | 125 ]
[ 128 | -2 | 0 | -35< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-126 | 125 ]
[ 128 | -2 | 0 | -36< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-127 | 125 ]
[ 128 | -2 | 0 | -36< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >-127 | 125 ]
[ 128 | -2 | 0 | -37< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >128 | 125 ]
[ 128 | -2 | 0 | -37< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >128 | 125 ]
[ 128 | -2 | 0 | -38< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >127 | 125 ]
[ 128 | -2 | 0 | -38< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >127 | 125 ]
[ 128 | -2 | 0 | -39< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >126 | 125 ]
[ 128 | -2 | 0 | -39< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >126 | 125 ]
[ 128 | -2 | 0 | -40< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >125 | 125 ]
[ 128 | -2 | 0 | -40< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >125 | 125 ]
[ 128 | -2 | 0 | -41< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >124 | 125 ]
[ 128 | -2 | 0 | -41< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >124 | 125 ]
[ 128 | -2 | 0 | -42< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >123 | 125 ]
[ 128 | -2 | 0 | -42< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >123 | 125 ]
[ 128 | -2 | 0 | -43< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >122 | 125 ]
[ 128 | -2 | 0 | -43< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >122 | 125 ]
[ 128 | -2 | 0 | -44< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >121 | 125 ]
[ 128 | -2 | 0 | -44< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >121 | 125 ]
[ 128 | -2 | 0 | -45< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >120 | 125 ]
[ 128 | -2 | 0 | -45< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >120 | 125 ]
[ 128 | -2 | 0 | -46< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >119 | 125 ]
[ 128 | -2 | 0 | -46< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >119 | 125 ]
[ 128 | -2 | 0 | -47< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >118 | 125 ]
[ 128 | -2 | 0 | -47< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >118 | 125 ]
[ 128 | -2 | 0 | -48< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >117 | 125 ]
[ 128 | -2 | 0 | -48< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >117 | 125 ]
[ 128 | -2 | 0 | -49< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >116 | 125 ]
[ 128 | -2 | 0 | -49< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >116 | 125 ]
[ 128 | -2 | 0 | -50< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >115 | 125 ]
[ 128 | -2 | 0 | -50< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >115 | 125 ]
[ 128 | -2 | 0 | -51< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >114 | 125 ]
[ 128 | -2 | 0 | -51< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >114 | 125 ]
[ 128 | -2 | 0 | -52< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >113 | 125 ]
[ 128 | -2 | 0 | -52< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >113 | 125 ]
[ 128 | -2 | 0 | -53< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >112 | 125 ]
[ 128 | -2 | 0 | -53< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >112 | 125 ]
[ 128 | -2 | 0 | -54< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >111 | 125 ]
[ 128 | -2 | 0 | -54< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >111 | 125 ]
[ 128 | -2 | 0 | -55< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >110 | 125 ]
[ 128 | -2 | 0 | -55< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >110 | 125 ]
[ 128 | -2 | 0 | -56< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >109 | 125 ]
[ 128 | -2 | 0 | -56< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >109 | 125 ]
[ 128 | -2 | 0 | -57< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >108 | 125 ]
[ 128 | -2 | 0 | -57< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >108 | 125 ]
[ 128 | -2 | 0 | -58< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >107 | 125 ]
[ 128 | -2 | 0 | -58< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >107 | 125 ]
[ 128 | -2 | 0 | -59< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >106 | 125 ]
[ 128 | -2 | 0 | -59< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >106 | 125 ]
[ 128 | -2 | 0 | -60< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >105 | 125 ]
[ 128 | -2 | 0 | -60< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >105 | 125 ]
[ 128 | -2 | 0 | -61< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >104 | 125 ]
[ 128 | -2 | 0 | -61< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >104 | 125 ]
[ 128 | -2 | 0 | -62< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >103 | 125 ]
[ 128 | -2 | 0 | -62< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >103 | 125 ]
[ 128 | -2 | 0 | -63< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >102 | 125 ]
[ 128 | -2 | 0 | -63< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >102 | 125 ]
[ 128 | -2 | 0 | -64< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >101 | 125 ]
[ 128 | -2 | 0 | -64< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >101 | 125 ]
[ 128 | -2 | 0 | -65< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >100 | 125 ]
[ 128 | -2 | 0 | -65< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >100 | 125 ]
[ 128 | -2 | 0 | -66< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >99 | 125 ]
[ 128 | -2 | 0 | -66< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >99 | 125 ]
[ 128 | -2 | 0 | -67< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >98 | 125 ]
[ 128 | -2 | 0 | -67< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >98 | 125 ]
[ 128 | -2 | 0 | -68< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >97 | 125 ]
[ 128 | -2 | 0 | -68< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >97 | 125 ]
[ 128 | -2 | 0 | -69< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >96 | 125 ]
[ 128 | -2 | 0 | -69< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >96 | 125 ]
[ 128 | -2 | 0 | -70< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >95 | 125 ]
[ 128 | -2 | 0 | -70< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >95 | 125 ]
[ 128 | -2 | 0 | -71< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >94 | 125 ]
[ 128 | -2 | 0 | -71< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >94 | 125 ]
[ 128 | -2 | 0 | -72< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >93 | 125 ]
[ 128 | -2 | 0 | -72< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >93 | 125 ]
[ 128 | -2 | 0 | -73< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >92 | 125 ]
[ 128 | -2 | 0 | -73< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >92 | 125 ]
[ 128 | -2 | 0 | -74< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >91 | 125 ]
[ 128 | -2 | 0 | -74< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >91 | 125 ]
[ 128 | -2 | 0 | -75< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >90 | 125 ]
[ 128 | -2 | 0 | -75< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >90 | 125 ]
[ 128 | -2 | 0 | -76< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >89 | 125 ]
[ 128 | -2 | 0 | -76< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >89 | 125 ]
[ 128 | -2 | 0 | -77< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >88 | 125 ]
[ 128 | -2 | 0 | -77< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >88 | 125 ]
[ 128 | -2 | 0 | -78< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >87 | 125 ]
[ 128 | -2 | 0 | -78< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >87 | 125 ]
[ 128 | -2 | 0 | -79< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >86 | 125 ]
[ 128 | -2 | 0 | -79< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >86 | 125 ]
[ 128 | -2 | 0 | -80< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >85 | 125 ]
[ 128 | -2 | 0 | -80< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >85 | 125 ]
[ 128 | -2 | 0 | -81< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >84 | 125 ]
[ 128 | -2 | 0 | -81< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >84 | 125 ]
[ 128 | -2 | 0 | -82< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >83 | 125 ]
[ 128 | -2 | 0 | -82< | 0 | 28 | -17 | 11 | -20 | 30 | 0 | 23 | >83 | 125 ]
