===== Starting battle of <DecoyBot> vs <BurlyBalder> with memory tape size: 20 =====

[ 128 | 35< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >45 | 7 | 128 ]
[ 128 | 34< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >45 | 7 | 128 ]
[ 128 | 34< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >44 | 7 | 128 ]
[ 128 | 33< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >44 | 7 | 128 ]
[ 128 | 33< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >43 | 7 | 128 ]
[ 128 | 32< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >43 | 7 | 128 ]
[ 128 | 32< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >42 | 7 | 128 ]
[ 128 | 31< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >42 | 7 | 128 ]
[ 128 | 31< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >41 | 7 | 128 ]
[ 128 | 30< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >41 | 7 | 128 ]
[ 128 | 30< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >40 | 7 | 128 ]
[ 128 | 29< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >40 | 7 | 128 ]
[ 128 | 29< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >39 | 7 | 128 ]
[ 128 | 28< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >39 | 7 | 128 ]
[ 128 | 28< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >38 | 7 | 128 ]
[ 128 | 27< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >38 | 7 | 128 ]
[ 128 | 27< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >37 | 7 | 128 ]
[ 128 | 26< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >37 | 7 | 128 ]
[ 128 | 26< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >36 | 7 | 128 ]
[ 128 | 25< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >36 | 7 | 128 ]
[ 128 | 25< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >35 | 7 | 128 ]
[ 128 | 24< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >35 | 7 | 128 ]
[ 128 | 24< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >34 | 7 | 128 ]
[ 128 | 23< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >34 | 7 | 128 ]
[ 128 | 23< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >33 | 7 | 128 ]
[ 128 | 22< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >33 | 7 | 128 ]
[ 128 | 22< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >32 | 7 | 128 ]
[ 128 | 21< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >32 | 7 | 128 ]
[ 128 | 21< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >31 | 7 | 128 ]
[ 128 | 20< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >31 | 7 | 128 ]
[ 128 | 20< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >30 | 7 | 128 ]
[ 128 | 19< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >30 | 7 | 128 ]
[ 128 | 19< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >29 | 7 | 128 ]
[ 128 | 18< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >29 | 7 | 128 ]
[ 128 | 18< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >28 | 7 | 128 ]
[ 128 | 17< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >28 | 7 | 128 ]
[ 128 | 17< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >27 | 7 | 128 ]
[ 128 | 16< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >27 | 7 | 128 ]
[ 128 | 16< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >26 | 7 | 128 ]
[ 128 | 15< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >26 | 7 | 128 ]
[ 128 | 15< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >25 | 7 | 128 ]
[ 128 | 14< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >25 | 7 | 128 ]
[ 128 | 14< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >24 | 7 | 128 ]
[ 128 | 13< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >24 | 7 | 128 ]
[ 128 | 13< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >23 | 7 | 128 ]
[ 128 | 12< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >23 | 7 | 128 ]
[ 128 | 12< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >22 | 7 | 128 ]
[ 128 | 11< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >22 | 7 | 128 ]
[ 128 | 11< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >21 | 7 | 128 ]
[ 128 | 10< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >21 | 7 | 128 ]
[ 128 | 10< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >20 | 7 | 128 ]
[ 128 | 9< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >20 | 7 | 128 ]
[ 128 | 9< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >19 | 7 | 128 ]
[ 128 | 8< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >19 | 7 | 128 ]
[ 128 | 8< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >18 | 7 | 128 ]
[ 128 | 7< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >18 | 7 | 128 ]
[ 128 | 7< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >17 | 7 | 128 ]
[ 128 | 6< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >17 | 7 | 128 ]
[ 128 | 6< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >16 | 7 | 128 ]
[ 128 | 5< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >16 | 7 | 128 ]
[ 128 | 5< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >15 | 7 | 128 ]
[ 128 | 4< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >15 | 7 | 128 ]
[ 128 | 4< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >14 | 7 | 128 ]
[ 128 | 3< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >14 | 7 | 128 ]
[ 128 | 3< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >13 | 7 | 128 ]
[ 128 | 2< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >13 | 7 | 128 ]
[ 128 | 2< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >12 | 7 | 128 ]
[ 128 | 1< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >12 | 7 | 128 ]
[ 128 | 1< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >11 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >11 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >10 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >10 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >9 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >9 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >8 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >8 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >7 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >7 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >6 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >6 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >5 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >5 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >4 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >4 | 7 | 128 ]
[ 128 | 0< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >3 | 7 | 128 ]
[ 128 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >3 | 7 | 128 ]
[ 128 | -1< | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >2 | 7 | 128 ]
[ 128< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >2 | 7 | 128 ]
[ 128< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >1 | 7 | 128 ]
[ -127< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >1 | 7 | 128 ]
[ -127< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >0 | 7 | 128 ]
[ -126< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >0 | 7 | 128 ]
[ -126< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | >0 | 7 | 128 ]
[ -125< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >7 | 128 ]
[ -125< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >7 | 128 ]
[ -124< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >6 | 128 ]
[ -124< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >6 | 128 ]
[ -123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >5 | 128 ]
[ -123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >5 | 128 ]
[ -122< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >4 | 128 ]
[ -122< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >4 | 128 ]
[ -123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >3 | 128 ]
[ -124< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >3 | 128 ]
[ -125< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >2 | 128 ]
[ -126< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >2 | 128 ]
[ -127< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ 128< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >1 | 128 ]
[ 127< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 127< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 126< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | >0 | 128 ]
[ 126< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 125< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >128 ]
[ 125< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 124< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >127 ]
[ 124< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >126 ]
[ 123< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 122< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >125 ]
[ 122< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 121< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >124 ]
[ 121< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 120< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >123 ]
[ 119< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 118< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >122 ]
[ 117< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 116< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >121 ]
[ 115< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ 114< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >120 ]
[ 113< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ 112< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >119 ]
[ 111< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ 110< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >118 ]
[ 109< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ 108< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >117 ]
[ 107< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ 106< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >116 ]
[ 105< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ 104< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >115 ]
[ 103< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ 102< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >114 ]
[ 101< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ 100< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >113 ]
[ 99< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ 98< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >112 ]
[ 97< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ 96< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >111 ]
[ 95< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ 94< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >110 ]
[ 93< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ 92< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >109 ]
[ 91< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ 90< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >108 ]
[ 89< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ 88< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >107 ]
[ 87< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ 86< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >106 ]
[ 85< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ 84< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >105 ]
[ 83< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ 82< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >104 ]
[ 81< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ 80< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >103 ]
[ 79< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ 78< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >102 ]
[ 77< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ 76< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >101 ]
[ 75< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ 74< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >100 ]
[ 73< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ 72< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >99 ]
[ 71< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ 70< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >98 ]
[ 69< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ 68< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >97 ]
[ 67< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ 66< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >96 ]
[ 65< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ 64< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >95 ]
[ 63< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ 62< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >94 ]
[ 61< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ 60< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >93 ]
[ 59< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ 58< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >92 ]
[ 57< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ 56< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >91 ]
[ 55< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ 54< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >90 ]
[ 53< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >89 ]
[ 52< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >89 ]
[ 51< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >88 ]
[ 50< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >88 ]
[ 49< | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -8 | 7 | -7 | 0 | 0 | 0 | 0 | 0 | >87 ]
