===== Starting battle of <Alternator> vs <Bigger> with memory tape size: 21 =====

[ 128 | 1 | -1 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >84 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >83 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >83 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >82 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >82 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >81 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >81 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >80 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >80 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >79 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >79 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >78 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >78 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >77 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >77 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >76 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >76 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >75 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >75 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >74 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >74 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >73 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >73 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >72 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >72 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >71 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >71 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >70 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >70 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >69 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >69 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >68 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >68 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >67 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >67 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >66 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >66 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >65 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >65 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >64 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >64 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >63 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >63 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >62 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >62 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >61 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >61 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >60 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >60 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >59 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1 | 0< | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >59 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >58 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | -1< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >58 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >57 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >57 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >56 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >56 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >55 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >55 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >54 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >54 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >53 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >53 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >52 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >52 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >51 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >51 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >50 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >50 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >49 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >49 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >48 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >48 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >47 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >47 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >46 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >46 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >45 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >45 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >44 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >44 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >43 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >43 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >42 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >42 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >41 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >41 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >40 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >40 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >39 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >39 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >38 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >38 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >37 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >37 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >36 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >36 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >35 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >35 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >34 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >34 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >33 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >33 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >32 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >32 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >31 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >31 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >30 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1 | 0< | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >30 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >29 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >29 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >28 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >28 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >27 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >27 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >26 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >26 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >25 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >25 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >24 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >24 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >23 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >23 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >22 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >22 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >21 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >21 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >20 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >20 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >19 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >19 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >18 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >17 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >17 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >16 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >16 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >15 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >15 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >14 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >14 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >13 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >13 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >12 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >12 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >11 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >11 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >10 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >10 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >9 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >9 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >8 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >8 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >7 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >7 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >6 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >6 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >5 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >5 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >4 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >4 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >3 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >3 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >2 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >2 | -1 | 1 | 1 | -1 | -127 ]
[ 128 | 1 | -1 | 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | -18 | 18 | >1 | -1 | 1 | 1 | -1 | -127 ]
