===== Starting battle of <EvoBot2> vs <TruthBot> with memory tape size: 24 =====

[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >40 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >39 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >38 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >37 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >36 | -4 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]

===== TruthBot won the battle after 1011 cycles =====



===== Starting battle of <EvoBot2> vs <TruthBot> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ 128 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 128 ]
[ 128 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2< | 128 ]
[ 128 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 0< | 2 | 128 ]
[ 128 | 0 | 0 | 0 | >-1 | 0 | 0 | 0 | 0 | 0 | -1< | 2 | 128 ]
[ 128 | 0 | 0 | 0 | >-2 | 0 | 0 | 0 | 0 | 0 | -2< | 2 | 128 ]
[ 128 | 0 | 0 | 0 | >-3 | 0 | 0 | 0 | 0 | 0 | -3< | 2 | 128 ]
[ 128 | 0 | 0 | 0 | >-4 | 0 | 0 | 0 | 0 | 0 | -4< | 2 | 128 ]
[ 128 | 0 | 0 | >0 | -4 | 0 | 0 | 0 | 0 | 0< | -4 | 2 | 128 ]
[ 128 | 0 | 0 | >1 | -4 | 0 | 0 | 0 | 0 | 1< | -4 | 2 | 128 ]
[ 128 | 0 | 0 | >2 | -4 | 0 | 0 | 0 | 0 | 2< | -4 | 2 | 128 ]
[ 128 | 0 | 0 | >3 | -4 | 0 | 0 | 0 | 0< | 2 | -4 | 2 | 128 ]
[ 128 | 0 | 0 | >4 | -4 | 0 | 0 | 0 | -1< | 2 | -4 | 2 | 128 ]
[ 128 | 0 | 0 | >5 | -4 | 0 | 0 | 0 | -2< | 2 | -4 | 2 | 128 ]
[ 128 | 0 | 0 | >6 | -4 | 0 | 0 | 0 | -3< | 2 | -4 | 2 | 128 ]
[ 128 | 0 | >0 | 6 | -4 | 0 | 0 | 0 | -4< | 2 | -4 | 2 | 128 ]
[ 128 | 0 | >-1 | 6 | -4 | 0 | 0 | 0< | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 0 | >-2 | 6 | -4 | 0 | 0 | 1< | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 0 | >-3 | 6 | -4 | 0 | 0 | 2< | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 0 | >-4 | 6 | -4 | 0 | 0< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 0 | >-5 | 6 | -4 | 0 | -1< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 0 | >-6 | 6 | -4 | 0 | -2< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 0 | >-7 | 6 | -4 | 0 | -3< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >0 | -7 | 6 | -4 | 0 | -4< | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >1 | -7 | 6 | -4 | 0< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >2 | -7 | 6 | -4 | 1< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >3 | -7 | 6 | -4 | 2< | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >4 | -7 | 6 | -4< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >5 | -7 | 6 | -5< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >6 | -7 | 6 | -6< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >7 | -7 | 6 | -7< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | >8 | -7 | 6 | -8< | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 8 | >-7 | 6< | -8 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 8 | -7 | >5< | -8 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 8 | -7 | 4< | >-8 | 2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 8 | -7 | 3< | -8 | >2 | -4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 8 | -7 | 2< | -8 | 2 | >-4 | 2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 8 | -7< | 2 | -8 | 2 | -4 | >2 | -4 | 2 | -4 | 2 | 128 ]
[ 128 | 8 | -6< | 2 | -8 | 2 | -4 | 2 | >-4 | 2 | -4 | 2 | 128 ]
[ 128 | 8 | -5< | 2 | -8 | 2 | -4 | 2 | -4 | >2 | -4 | 2 | 128 ]
[ 128 | 8 | -4< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-4 | 2 | 128 ]
[ 128 | 8 | -3< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-4 | 2 | 128 ]
[ 128 | 8 | -3< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-3 | 2 | 128 ]
[ 128 | 8 | -4< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-2 | 2 | 128 ]
[ 128 | 8 | -4< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-1 | 2 | 128 ]
[ 128 | 8 | -5< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-1 | 2 | 128 ]
[ 128 | 8 | -5< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-2 | 2 | 128 ]
[ 128 | 8 | -6< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-2 | 2 | 128 ]
[ 128 | 8 | -6< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-3 | 2 | 128 ]
[ 128 | 8 | -7< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-3 | 2 | 128 ]
[ 128 | 8 | -7< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-4 | 2 | 128 ]
[ 128 | 8 | -8< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-4 | 2 | 128 ]
[ 128 | 8 | -8< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-5 | 2 | 128 ]
[ 128 | 8 | -9< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-5 | 2 | 128 ]
[ 128 | 8 | -9< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-6 | 2 | 128 ]
[ 128 | 8 | -10< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-6 | 2 | 128 ]
[ 128 | 8 | -10< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-7 | 2 | 128 ]
[ 128 | 8 | -11< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-7 | 2 | 128 ]
[ 128 | 8 | -11< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-8 | 2 | 128 ]
[ 128 | 8 | -12< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-8 | 2 | 128 ]
[ 128 | 8 | -12< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-9 | 2 | 128 ]
[ 128 | 8 | -13< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-9 | 2 | 128 ]
[ 128 | 8 | -13< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-10 | 2 | 128 ]
[ 128 | 8 | -14< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-10 | 2 | 128 ]
[ 128 | 8 | -14< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-11 | 2 | 128 ]
[ 128 | 8 | -15< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-11 | 2 | 128 ]
[ 128 | 8 | -15< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-12 | 2 | 128 ]
[ 128 | 8 | -16< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-12 | 2 | 128 ]
[ 128 | 8 | -16< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-13 | 2 | 128 ]
[ 128 | 8 | -17< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-13 | 2 | 128 ]
[ 128 | 8 | -17< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-14 | 2 | 128 ]
[ 128 | 8 | -18< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-14 | 2 | 128 ]
[ 128 | 8 | -18< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-15 | 2 | 128 ]
[ 128 | 8 | -19< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-15 | 2 | 128 ]
[ 128 | 8 | -19< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-16 | 2 | 128 ]
[ 128 | 8 | -20< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-16 | 2 | 128 ]
[ 128 | 8 | -20< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-17 | 2 | 128 ]
[ 128 | 8 | -21< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-17 | 2 | 128 ]
[ 128 | 8 | -21< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-18 | 2 | 128 ]
[ 128 | 8 | -22< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-18 | 2 | 128 ]
[ 128 | 8 | -22< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-19 | 2 | 128 ]
[ 128 | 8 | -23< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-19 | 2 | 128 ]
[ 128 | 8 | -23< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-20 | 2 | 128 ]
[ 128 | 8 | -24< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-20 | 2 | 128 ]
[ 128 | 8 | -24< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-21 | 2 | 128 ]
[ 128 | 8 | -25< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-21 | 2 | 128 ]
[ 128 | 8 | -25< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-22 | 2 | 128 ]
[ 128 | 8 | -26< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-22 | 2 | 128 ]
[ 128 | 8 | -26< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-23 | 2 | 128 ]
[ 128 | 8 | -27< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-23 | 2 | 128 ]
[ 128 | 8 | -27< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-24 | 2 | 128 ]
[ 128 | 8 | -28< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-24 | 2 | 128 ]
[ 128 | 8 | -28< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-25 | 2 | 128 ]
[ 128 | 8 | -29< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-25 | 2 | 128 ]
[ 128 | 8 | -29< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-26 | 2 | 128 ]
[ 128 | 8 | -30< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-26 | 2 | 128 ]
[ 128 | 8 | -30< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-27 | 2 | 128 ]
[ 128 | 8 | -31< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-27 | 2 | 128 ]
[ 128 | 8 | -31< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-28 | 2 | 128 ]
[ 128 | 8 | -32< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-28 | 2 | 128 ]
[ 128 | 8 | -32< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-29 | 2 | 128 ]
[ 128 | 8 | -33< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-29 | 2 | 128 ]
[ 128 | 8 | -33< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-30 | 2 | 128 ]
[ 128 | 8 | -34< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-30 | 2 | 128 ]
[ 128 | 8 | -34< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-31 | 2 | 128 ]
[ 128 | 8 | -35< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-31 | 2 | 128 ]
[ 128 | 8 | -35< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-32 | 2 | 128 ]
[ 128 | 8 | -36< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-32 | 2 | 128 ]
[ 128 | 8 | -36< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-33 | 2 | 128 ]
[ 128 | 8 | -37< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-33 | 2 | 128 ]
[ 128 | 8 | -37< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-34 | 2 | 128 ]
[ 128 | 8 | -38< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-34 | 2 | 128 ]
[ 128 | 8 | -38< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-35 | 2 | 128 ]
[ 128 | 8 | -39< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-35 | 2 | 128 ]
[ 128 | 8 | -39< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-36 | 2 | 128 ]
[ 128 | 8 | -40< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-36 | 2 | 128 ]
[ 128 | 8 | -40< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-37 | 2 | 128 ]
[ 128 | 8 | -41< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-37 | 2 | 128 ]
[ 128 | 8 | -41< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-38 | 2 | 128 ]
[ 128 | 8 | -42< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-38 | 2 | 128 ]
[ 128 | 8 | -42< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-39 | 2 | 128 ]
[ 128 | 8 | -43< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-39 | 2 | 128 ]
[ 128 | 8 | -43< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-40 | 2 | 128 ]
[ 128 | 8 | -44< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-40 | 2 | 128 ]
[ 128 | 8 | -44< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-41 | 2 | 128 ]
[ 128 | 8 | -45< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-41 | 2 | 128 ]
[ 128 | 8 | -45< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-42 | 2 | 128 ]
[ 128 | 8 | -46< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-42 | 2 | 128 ]
[ 128 | 8 | -46< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-43 | 2 | 128 ]
[ 128 | 8 | -47< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-43 | 2 | 128 ]
[ 128 | 8 | -47< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-44 | 2 | 128 ]
[ 128 | 8 | -48< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-44 | 2 | 128 ]
[ 128 | 8 | -48< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-45 | 2 | 128 ]
[ 128 | 8 | -49< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-45 | 2 | 128 ]
[ 128 | 8 | -49< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-46 | 2 | 128 ]
[ 128 | 8 | -50< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-46 | 2 | 128 ]
[ 128 | 8 | -50< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-47 | 2 | 128 ]
[ 128 | 8 | -51< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-47 | 2 | 128 ]
[ 128 | 8 | -51< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-48 | 2 | 128 ]
[ 128 | 8 | -52< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-48 | 2 | 128 ]
[ 128 | 8 | -52< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-49 | 2 | 128 ]
[ 128 | 8 | -53< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-49 | 2 | 128 ]
[ 128 | 8 | -53< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-50 | 2 | 128 ]
[ 128 | 8 | -54< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-50 | 2 | 128 ]
[ 128 | 8 | -54< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-51 | 2 | 128 ]
[ 128 | 8 | -55< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-51 | 2 | 128 ]
[ 128 | 8 | -55< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-52 | 2 | 128 ]
[ 128 | 8 | -56< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-52 | 2 | 128 ]
[ 128 | 8 | -56< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-53 | 2 | 128 ]
[ 128 | 8 | -57< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-53 | 2 | 128 ]
[ 128 | 8 | -57< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-54 | 2 | 128 ]
[ 128 | 8 | -58< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-54 | 2 | 128 ]
[ 128 | 8 | -58< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-55 | 2 | 128 ]
[ 128 | 8 | -59< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-55 | 2 | 128 ]
[ 128 | 8 | -59< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-56 | 2 | 128 ]
[ 128 | 8 | -60< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-56 | 2 | 128 ]
[ 128 | 8 | -60< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-57 | 2 | 128 ]
[ 128 | 8 | -61< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-57 | 2 | 128 ]
[ 128 | 8 | -61< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-58 | 2 | 128 ]
[ 128 | 8 | -62< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-58 | 2 | 128 ]
[ 128 | 8 | -62< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-59 | 2 | 128 ]
[ 128 | 8 | -63< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-59 | 2 | 128 ]
[ 128 | 8 | -63< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-60 | 2 | 128 ]
[ 128 | 8 | -64< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-60 | 2 | 128 ]
[ 128 | 8 | -64< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-61 | 2 | 128 ]
[ 128 | 8 | -65< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-61 | 2 | 128 ]
[ 128 | 8 | -65< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-62 | 2 | 128 ]
[ 128 | 8 | -66< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-62 | 2 | 128 ]
[ 128 | 8 | -66< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-63 | 2 | 128 ]
[ 128 | 8 | -67< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-63 | 2 | 128 ]
[ 128 | 8 | -67< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-64 | 2 | 128 ]
[ 128 | 8 | -68< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-64 | 2 | 128 ]
[ 128 | 8 | -68< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-65 | 2 | 128 ]
[ 128 | 8 | -69< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-65 | 2 | 128 ]
[ 128 | 8 | -69< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-66 | 2 | 128 ]
[ 128 | 8 | -70< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-66 | 2 | 128 ]
[ 128 | 8 | -70< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-67 | 2 | 128 ]
[ 128 | 8 | -71< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-67 | 2 | 128 ]
[ 128 | 8 | -71< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-68 | 2 | 128 ]
[ 128 | 8 | -72< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-68 | 2 | 128 ]
[ 128 | 8 | -72< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-69 | 2 | 128 ]
[ 128 | 8 | -73< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-69 | 2 | 128 ]
[ 128 | 8 | -73< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-70 | 2 | 128 ]
[ 128 | 8 | -74< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-70 | 2 | 128 ]
[ 128 | 8 | -74< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-71 | 2 | 128 ]
[ 128 | 8 | -75< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-71 | 2 | 128 ]
[ 128 | 8 | -75< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-72 | 2 | 128 ]
[ 128 | 8 | -76< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-72 | 2 | 128 ]
[ 128 | 8 | -76< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-73 | 2 | 128 ]
[ 128 | 8 | -77< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-73 | 2 | 128 ]
[ 128 | 8 | -77< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-74 | 2 | 128 ]
[ 128 | 8 | -78< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-74 | 2 | 128 ]
[ 128 | 8 | -78< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-75 | 2 | 128 ]
[ 128 | 8 | -79< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-75 | 2 | 128 ]
[ 128 | 8 | -79< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-76 | 2 | 128 ]
[ 128 | 8 | -80< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-76 | 2 | 128 ]
[ 128 | 8 | -80< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-77 | 2 | 128 ]
[ 128 | 8 | -81< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-77 | 2 | 128 ]
[ 128 | 8 | -81< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-78 | 2 | 128 ]
[ 128 | 8 | -82< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-78 | 2 | 128 ]
[ 128 | 8 | -82< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-79 | 2 | 128 ]
[ 128 | 8 | -83< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-79 | 2 | 128 ]
[ 128 | 8 | -83< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-80 | 2 | 128 ]
[ 128 | 8 | -84< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-80 | 2 | 128 ]
[ 128 | 8 | -84< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-81 | 2 | 128 ]
[ 128 | 8 | -85< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-81 | 2 | 128 ]
[ 128 | 8 | -85< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-82 | 2 | 128 ]
[ 128 | 8 | -86< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-82 | 2 | 128 ]
[ 128 | 8 | -86< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-83 | 2 | 128 ]
[ 128 | 8 | -87< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-83 | 2 | 128 ]
[ 128 | 8 | -87< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-84 | 2 | 128 ]
[ 128 | 8 | -88< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-84 | 2 | 128 ]
[ 128 | 8 | -88< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-85 | 2 | 128 ]
[ 128 | 8 | -89< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-85 | 2 | 128 ]
[ 128 | 8 | -89< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-86 | 2 | 128 ]
[ 128 | 8 | -90< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-86 | 2 | 128 ]
[ 128 | 8 | -90< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-87 | 2 | 128 ]
[ 128 | 8 | -91< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-87 | 2 | 128 ]
[ 128 | 8 | -91< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-88 | 2 | 128 ]
[ 128 | 8 | -92< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-88 | 2 | 128 ]
[ 128 | 8 | -92< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-89 | 2 | 128 ]
[ 128 | 8 | -93< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-89 | 2 | 128 ]
[ 128 | 8 | -93< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-90 | 2 | 128 ]
[ 128 | 8 | -94< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-90 | 2 | 128 ]
[ 128 | 8 | -94< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-91 | 2 | 128 ]
[ 128 | 8 | -95< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-91 | 2 | 128 ]
[ 128 | 8 | -95< | 2 | -8 | 2 | -4 | 2 | -4 | 2 | >-92 | 2 | 128 ]
