===== Starting battle of <DecoyBot> vs <NestDarwin> with memory tape size: 15 =====

[ -30< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >58 | -7 | -7 | -7 | 123 ]
[ -30< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >58 | -7 | -7 | -7 | 123 ]
[ -29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >57 | -7 | -7 | -7 | 123 ]
[ -29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >57 | -7 | -7 | -7 | 123 ]
[ -29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >56 | -7 | -7 | -7 | 123 ]
[ -28< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >56 | -7 | -7 | -7 | 123 ]
[ -28< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >55 | -7 | -7 | -7 | 123 ]
[ -28< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >55 | -7 | -7 | -7 | 123 ]
[ -27< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >54 | -7 | -7 | -7 | 123 ]
[ -27< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >54 | -7 | -7 | -7 | 123 ]
[ -27< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >53 | -7 | -7 | -7 | 123 ]
[ -26< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >53 | -7 | -7 | -7 | 123 ]
[ -26< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >52 | -7 | -7 | -7 | 123 ]
[ -26< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >52 | -7 | -7 | -7 | 123 ]
[ -25< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >51 | -7 | -7 | -7 | 123 ]
[ -25< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >51 | -7 | -7 | -7 | 123 ]
[ -25< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >50 | -7 | -7 | -7 | 123 ]
[ -24< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >50 | -7 | -7 | -7 | 123 ]
[ -24< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >49 | -7 | -7 | -7 | 123 ]
[ -24< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >49 | -7 | -7 | -7 | 123 ]
[ -23< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >48 | -7 | -7 | -7 | 123 ]
[ -23< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >48 | -7 | -7 | -7 | 123 ]
[ -23< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >47 | -7 | -7 | -7 | 123 ]
[ -22< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >47 | -7 | -7 | -7 | 123 ]
[ -22< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >46 | -7 | -7 | -7 | 123 ]
[ -22< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >46 | -7 | -7 | -7 | 123 ]
[ -21< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >45 | -7 | -7 | -7 | 123 ]
[ -21< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >45 | -7 | -7 | -7 | 123 ]
[ -21< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >44 | -7 | -7 | -7 | 123 ]
[ -20< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >44 | -7 | -7 | -7 | 123 ]
[ -20< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >43 | -7 | -7 | -7 | 123 ]
[ -20< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >43 | -7 | -7 | -7 | 123 ]
[ -19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >42 | -7 | -7 | -7 | 123 ]
[ -19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >42 | -7 | -7 | -7 | 123 ]
[ -19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >41 | -7 | -7 | -7 | 123 ]
[ -18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >41 | -7 | -7 | -7 | 123 ]
[ -18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >40 | -7 | -7 | -7 | 123 ]
[ -18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >40 | -7 | -7 | -7 | 123 ]
[ -17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >39 | -7 | -7 | -7 | 123 ]
[ -17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >39 | -7 | -7 | -7 | 123 ]
[ -17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >38 | -7 | -7 | -7 | 123 ]
[ -16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >38 | -7 | -7 | -7 | 123 ]
[ -16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >37 | -7 | -7 | -7 | 123 ]
[ -16< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >37 | -7 | -7 | -7 | 123 ]
[ -15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >36 | -7 | -7 | -7 | 123 ]
[ -15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >36 | -7 | -7 | -7 | 123 ]
[ -15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >35 | -7 | -7 | -7 | 123 ]
[ -14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >35 | -7 | -7 | -7 | 123 ]
[ -14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >34 | -7 | -7 | -7 | 123 ]
[ -14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >34 | -7 | -7 | -7 | 123 ]
[ -13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >33 | -7 | -7 | -7 | 123 ]
[ -13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >33 | -7 | -7 | -7 | 123 ]
[ -13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >32 | -7 | -7 | -7 | 123 ]
[ -12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >32 | -7 | -7 | -7 | 123 ]
[ -12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >31 | -7 | -7 | -7 | 123 ]
[ -12< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >31 | -7 | -7 | -7 | 123 ]
[ -11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >30 | -7 | -7 | -7 | 123 ]
[ -11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >30 | -7 | -7 | -7 | 123 ]
[ -11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >29 | -7 | -7 | -7 | 123 ]
[ -10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >29 | -7 | -7 | -7 | 123 ]
[ -10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >28 | -7 | -7 | -7 | 123 ]
[ -10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >28 | -7 | -7 | -7 | 123 ]
[ -9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >27 | -7 | -7 | -7 | 123 ]
[ -9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >27 | -7 | -7 | -7 | 123 ]
[ -9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >26 | -7 | -7 | -7 | 123 ]
[ -8< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >26 | -7 | -7 | -7 | 123 ]
[ -8< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >25 | -7 | -7 | -7 | 123 ]
[ -8< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >25 | -7 | -7 | -7 | 123 ]
[ -7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >24 | -7 | -7 | -7 | 123 ]
[ -7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >24 | -7 | -7 | -7 | 123 ]
[ -7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >23 | -7 | -7 | -7 | 123 ]
[ -6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >23 | -7 | -7 | -7 | 123 ]
[ -6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >22 | -7 | -7 | -7 | 123 ]
[ -6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >22 | -7 | -7 | -7 | 123 ]
[ -5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >21 | -7 | -7 | -7 | 123 ]
[ -5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >21 | -7 | -7 | -7 | 123 ]
[ -5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >20 | -7 | -7 | -7 | 123 ]
[ -4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >20 | -7 | -7 | -7 | 123 ]
[ -4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >19 | -7 | -7 | -7 | 123 ]
[ -4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >19 | -7 | -7 | -7 | 123 ]
[ -3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >18 | -7 | -7 | -7 | 123 ]
[ -3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >18 | -7 | -7 | -7 | 123 ]
[ -3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >17 | -7 | -7 | -7 | 123 ]
[ -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >17 | -7 | -7 | -7 | 123 ]
[ -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >16 | -7 | -7 | -7 | 123 ]
[ -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >16 | -7 | -7 | -7 | 123 ]
[ -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >15 | -7 | -7 | -7 | 123 ]
[ -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >15 | -7 | -7 | -7 | 123 ]
[ -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >14 | -7 | -7 | -7 | 123 ]
[ 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >14 | -7 | -7 | -7 | 123 ]
[ 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | 0 | 0 | >13 | -7 | -7 | -7 | 123 ]

===== NestDarwin won the battle after 1551 cycles =====



===== Starting battle of <DecoyBot> vs <NestDarwin> with memory tape size: 13 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 124< ]
[ 128 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 123< ]
[ 128 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 123 ]
[ 128 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 123 ]
[ 128 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 123 ]
[ 128 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 123 ]
[ 128 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 123 ]
[ 128 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 123 ]
[ 128 | 10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 123 ]
[ 128 | 10 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 123 ]
[ 128 | 10 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | 123 ]
[ 128 | 10 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | 123 ]
[ 128 | 10 | >-4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | 123 ]
[ 128 | 10 | >-5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | 123 ]
[ 128 | 10 | >-6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -7 | 123 ]
[ 128 | 10 | >-7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -7 | 123 ]
[ 128 | 10 | >-8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -7 | 123 ]
[ 128 | 10 | >-9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -7 | 123 ]
[ 128 | 10 | >-10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -7 | 123 ]
[ 128 | 10 | -10 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -7 | 123 ]
[ 128 | 10 | -10 | >1 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | >0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | >-1 | 0 | 0 | 0 | 0 | -1< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | >0 | 0 | 0 | 0 | -2< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | >1 | 0 | 0 | 0 | -3< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | >0 | 0 | 0 | -4< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | >-1 | 0 | 0 | -5< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | >0 | 0 | -6< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | >1 | 0 | -7< | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | >0< | -7 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | >-1< | -7 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -2< | >-7 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1 | -3< | >-7 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1< | -3 | >-8 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 1< | -3 | >-8 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -3 | >-9 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -1< | -3 | >-9 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -2< | -3 | >-10 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -3< | -3 | >-10 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -4< | -3 | >-11 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -5< | -3 | >-11 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -6< | -3 | >-12 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -7< | -3 | >-12 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -7< | -3 | >-13 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -7< | -3 | >-13 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -6< | -3 | >-14 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -6< | -3 | >-14 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -6< | -3 | >-15 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -5< | -3 | >-15 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -5< | -3 | >-16 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -5< | -3 | >-16 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -4< | -3 | >-17 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -4< | -3 | >-17 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -4< | -3 | >-18 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -3< | -3 | >-18 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -3< | -3 | >-19 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -3< | -3 | >-19 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -2< | -3 | >-20 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -2< | -3 | >-20 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -2< | -3 | >-21 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -1< | -3 | >-21 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -1< | -3 | >-22 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -1< | -3 | >-22 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -3 | >-23 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -3 | >-23 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | 0< | -3 | >-24 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -1< | -3 | >-24 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1 | -2< | -3 | >-25 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | -2 | -3 | >-25 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | -2 | -3 | >-26 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -2< | -2 | -3 | >-26 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -3< | -2 | -3 | >-27 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -4< | -2 | -3 | >-27 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5< | -2 | -3 | >-28 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -6< | -2 | -3 | >-28 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -7< | -2 | -3 | >-29 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -8< | -2 | -3 | >-29 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -9< | -2 | -3 | >-30 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -9< | -2 | -3 | >-30 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -9< | -2 | -3 | >-31 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -8< | -2 | -3 | >-31 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -8< | -2 | -3 | >-32 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -8< | -2 | -3 | >-32 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -7< | -2 | -3 | >-33 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -7< | -2 | -3 | >-33 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -7< | -2 | -3 | >-34 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -6< | -2 | -3 | >-34 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -6< | -2 | -3 | >-35 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -6< | -2 | -3 | >-35 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5< | -2 | -3 | >-36 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5< | -2 | -3 | >-36 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -5< | -2 | -3 | >-37 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -4< | -2 | -3 | >-37 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -4< | -2 | -3 | >-38 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -4< | -2 | -3 | >-38 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -3< | -2 | -3 | >-39 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -3< | -2 | -3 | >-39 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -3< | -2 | -3 | >-40 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -2< | -2 | -3 | >-40 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -2< | -2 | -3 | >-41 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -2< | -2 | -3 | >-41 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | -2 | -3 | >-42 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | -2 | -3 | >-42 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | -1< | -2 | -3 | >-43 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 0< | -2 | -3 | >-43 | -7 | -7 | 123 ]
[ 128 | 10 | -10 | 1 | -1 | 1 | 0< | -2 | -3 | >-44 | -7 | -7 | 123 ]
