[ >69< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >70< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >70< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >71< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >71< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >72< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >72< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >73< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >73< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >74< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >74< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >75< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >75< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >76< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >76< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >77< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >77< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >78< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >78< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >79< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >79< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >80< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >80< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >83< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >83< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >84< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >84< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >85< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >85< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >86< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >86< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >87< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >87< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >88< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >88< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >89< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >89< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >90< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >90< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >91< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >91< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >92< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >92< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >93< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >93< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >94< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >94< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >95< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >95< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >96< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >96< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >97< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >97< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >98< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >98< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >99< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >99< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >100< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >100< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >101< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >101< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >102< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >102< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >103< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >103< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >104< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >104< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >105< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >105< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >106< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >106< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >107< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ >107< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 107< | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 106< | 1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 106< | 1 | 0 | >0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 105< | 1 | 0 | 0 | >0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 105< | 1 | 0 | 0 | 0 | >0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 104< | 1 | 0 | 0 | 0 | 0 | >0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 104< | 1 | 0 | 0 | 0 | 0 | 0 | >0 | 0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 103< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 103< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >127 | 14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 102< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | >14 | 9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 102< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | >9 | 4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 101< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | >4 | 50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 101< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | >50 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 100< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 100< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 99< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 99< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 98< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 98< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 97< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 97< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 96< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >4 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 96< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 95< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >5 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 95< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 94< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >6 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 94< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 93< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >7 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 93< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 92< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >8 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 92< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 91< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >9 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 91< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 90< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >10 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 90< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 89< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >11 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 89< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 88< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >12 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 88< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 87< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >13 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 87< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 86< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >14 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 86< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 85< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 85< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 84< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >16 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 84< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 83< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >17 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 83< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >18 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 82< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >19 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >19 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 81< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 80< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >20 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 80< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >21 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 79< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >21 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
[ 79< | 1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127 | 14 | 9 | 4 | 50 | >22 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128 ]
