===== Starting battle of <FastTrapClearBot> vs <Bigger> with memory tape size: 10 =====

[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >119 | -1 | 1 | 1 | -1 | -127 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >119 | -1 | 1 | 1 | -1 | -127 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >118 | -1 | 1 | 1 | -1 | -127 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >118 | -1 | 1 | 1 | -1 | -127 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >117 | -1 | 1 | 1 | -1 | -127 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >117 | -1 | 1 | 1 | -1 | -127 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >116 | -1 | 1 | 1 | -1 | -127 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >116 | -1 | 1 | 1 | -1 | -127 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >115 | -1 | 1 | 1 | -1 | -127 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >115 | -1 | 1 | 1 | -1 | -127 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >114 | -1 | 1 | 1 | -1 | -127 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >114 | -1 | 1 | 1 | -1 | -127 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >113 | -1 | 1 | 1 | -1 | -127 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >113 | -1 | 1 | 1 | -1 | -127 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >112 | -1 | 1 | 1 | -1 | -127 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >112 | -1 | 1 | 1 | -1 | -127 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >111 | -1 | 1 | 1 | -1 | -127 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >111 | -1 | 1 | 1 | -1 | -127 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >110 | -1 | 1 | 1 | -1 | -127 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >110 | -1 | 1 | 1 | -1 | -127 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >109 | -1 | 1 | 1 | -1 | -127 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >109 | -1 | 1 | 1 | -1 | -127 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >108 | -1 | 1 | 1 | -1 | -127 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >108 | -1 | 1 | 1 | -1 | -127 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >107 | -1 | 1 | 1 | -1 | -127 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >107 | -1 | 1 | 1 | -1 | -127 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >106 | -1 | 1 | 1 | -1 | -127 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >106 | -1 | 1 | 1 | -1 | -127 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >105 | -1 | 1 | 1 | -1 | -127 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >105 | -1 | 1 | 1 | -1 | -127 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >104 | -1 | 1 | 1 | -1 | -127 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >104 | -1 | 1 | 1 | -1 | -127 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >103 | -1 | 1 | 1 | -1 | -127 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >103 | -1 | 1 | 1 | -1 | -127 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >102 | -1 | 1 | 1 | -1 | -127 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >102 | -1 | 1 | 1 | -1 | -127 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >101 | -1 | 1 | 1 | -1 | -127 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >101 | -1 | 1 | 1 | -1 | -127 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >100 | -1 | 1 | 1 | -1 | -127 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >100 | -1 | 1 | 1 | -1 | -127 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >99 | -1 | 1 | 1 | -1 | -127 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >99 | -1 | 1 | 1 | -1 | -127 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >98 | -1 | 1 | 1 | -1 | -127 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >98 | -1 | 1 | 1 | -1 | -127 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >97 | -1 | 1 | 1 | -1 | -127 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >97 | -1 | 1 | 1 | -1 | -127 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >96 | -1 | 1 | 1 | -1 | -127 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >96 | -1 | 1 | 1 | -1 | -127 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >95 | -1 | 1 | 1 | -1 | -127 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >95 | -1 | 1 | 1 | -1 | -127 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >94 | -1 | 1 | 1 | -1 | -127 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >94 | -1 | 1 | 1 | -1 | -127 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >93 | -1 | 1 | 1 | -1 | -127 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >93 | -1 | 1 | 1 | -1 | -127 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >92 | -1 | 1 | 1 | -1 | -127 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >92 | -1 | 1 | 1 | -1 | -127 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >91 | -1 | 1 | 1 | -1 | -127 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >91 | -1 | 1 | 1 | -1 | -127 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 18 | 0 | 0 | >90 | -1 | 1 | 1 | -1 | -127 ]

===== Bigger won the battle after 884 cycles =====



===== Starting battle of <FastTrapClearBot> vs <Bigger> with memory tape size: 14 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -127< ]
[ 127 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -127 ]
[ 127 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -127 ]
[ 127 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | -127 ]
[ 127 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | -127 ]
[ 127 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | -127 ]
[ 127 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | >0 | 0 | 0 | 0 | 0 | 0< | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | >-1 | 0 | 0 | 0 | 0 | -1< | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | >0 | 0 | 0 | 0< | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | >-1 | 0 | 0 | -1< | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | >0 | 0 | -2< | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | >-1 | 0 | -3< | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | >0 | -4< | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | >-1 | -5< | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-6< | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | >-8< | -1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -9< | >-1 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -10< | >0 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -11< | >0 | 1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -12< | 0 | >1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -13< | 0 | >2 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -14< | 0 | >2 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -15< | 0 | >1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -16< | 0 | >1 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -17< | 0 | >0 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -18< | 0 | >0 | 1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1 | -19< | 0 | 0 | >1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | -1< | -19 | 0 | 0 | >2 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 0< | -19 | 0 | 0 | >2 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 1< | -19 | 0 | 0 | >1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 2< | -19 | 0 | 0 | >1 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 3< | -19 | 0 | 0 | >0 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 4< | -19 | 0 | 0 | >0 | -1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 5< | -19 | 0 | 0 | 0 | >-1 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 6< | -19 | 0 | 0 | 0 | >0 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 7< | -19 | 0 | 0 | 0 | >0 | -127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 8< | -19 | 0 | 0 | 0 | 0 | >-127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 9< | -19 | 0 | 0 | 0 | 0 | >-126 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 10< | -19 | 0 | 0 | 0 | 0 | >-126 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 11< | -19 | 0 | 0 | 0 | 0 | >-127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 12< | -19 | 0 | 0 | 0 | 0 | >-127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 13< | -19 | 0 | 0 | 0 | 0 | >128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 14< | -19 | 0 | 0 | 0 | 0 | >128 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 15< | -19 | 0 | 0 | 0 | 0 | >127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 16< | -19 | 0 | 0 | 0 | 0 | >127 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1 | 17< | -19 | 0 | 0 | 0 | 0 | >126 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -1< | 17 | -19 | 0 | 0 | 0 | 0 | >126 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -2< | 17 | -19 | 0 | 0 | 0 | 0 | >125 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -3< | 17 | -19 | 0 | 0 | 0 | 0 | >125 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -4< | 17 | -19 | 0 | 0 | 0 | 0 | >124 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -5< | 17 | -19 | 0 | 0 | 0 | 0 | >124 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -6< | 17 | -19 | 0 | 0 | 0 | 0 | >123 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -7< | 17 | -19 | 0 | 0 | 0 | 0 | >123 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -8< | 17 | -19 | 0 | 0 | 0 | 0 | >122 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -9< | 17 | -19 | 0 | 0 | 0 | 0 | >122 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -10< | 17 | -19 | 0 | 0 | 0 | 0 | >121 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -11< | 17 | -19 | 0 | 0 | 0 | 0 | >121 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -12< | 17 | -19 | 0 | 0 | 0 | 0 | >120 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -13< | 17 | -19 | 0 | 0 | 0 | 0 | >120 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -14< | 17 | -19 | 0 | 0 | 0 | 0 | >119 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -15< | 17 | -19 | 0 | 0 | 0 | 0 | >119 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -16< | 17 | -19 | 0 | 0 | 0 | 0 | >118 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -17< | 17 | -19 | 0 | 0 | 0 | 0 | >118 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -18< | 17 | -19 | 0 | 0 | 0 | 0 | >117 ]
[ 127 | -1 | -1 | -1 | -1 | -1 | -19< | 17 | -19 | 0 | 0 | 0 | 0 | >117 ]
[ 127 | -1 | -1 | -1 | -1 | -1< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >116 ]
[ 127 | -1 | -1 | -1 | -1 | 0< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >116 ]
[ 127 | -1 | -1 | -1 | -1 | 1< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >115 ]
[ 127 | -1 | -1 | -1 | -1 | 2< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >115 ]
[ 127 | -1 | -1 | -1 | -1 | 3< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >114 ]
[ 127 | -1 | -1 | -1 | -1 | 4< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >114 ]
[ 127 | -1 | -1 | -1 | -1 | 5< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >113 ]
[ 127 | -1 | -1 | -1 | -1 | 6< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >113 ]
[ 127 | -1 | -1 | -1 | -1 | 7< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >112 ]
[ 127 | -1 | -1 | -1 | -1 | 8< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >112 ]
[ 127 | -1 | -1 | -1 | -1 | 9< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >111 ]
[ 127 | -1 | -1 | -1 | -1 | 10< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >111 ]
[ 127 | -1 | -1 | -1 | -1 | 11< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >110 ]
[ 127 | -1 | -1 | -1 | -1 | 12< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >110 ]
[ 127 | -1 | -1 | -1 | -1 | 13< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >109 ]
[ 127 | -1 | -1 | -1 | -1 | 14< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >109 ]
[ 127 | -1 | -1 | -1 | -1 | 15< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >108 ]
[ 127 | -1 | -1 | -1 | -1 | 16< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >108 ]
[ 127 | -1 | -1 | -1 | -1 | 17< | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >107 ]
[ 127 | -1 | -1 | -1 | -1< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >107 ]
[ 127 | -1 | -1 | -1 | -1< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >106 ]
[ 127 | -1 | -1 | -1 | 0< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >106 ]
[ 127 | -1 | -1 | -1 | 1< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >105 ]
[ 127 | -1 | -1 | -1 | 2< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >105 ]
[ 127 | -1 | -1 | -1 | 3< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >104 ]
[ 127 | -1 | -1 | -1 | 4< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >104 ]
[ 127 | -1 | -1 | -1 | 5< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >103 ]
[ 127 | -1 | -1 | -1 | 6< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >103 ]
[ 127 | -1 | -1 | -1 | 7< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >102 ]
[ 127 | -1 | -1 | -1 | 8< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >102 ]
[ 127 | -1 | -1 | -1 | 9< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >101 ]
[ 127 | -1 | -1 | -1 | 10< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >101 ]
[ 127 | -1 | -1 | -1 | 11< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >100 ]
[ 127 | -1 | -1 | -1 | 12< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >100 ]
[ 127 | -1 | -1 | -1 | 13< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >99 ]
[ 127 | -1 | -1 | -1 | 14< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >99 ]
[ 127 | -1 | -1 | -1 | 15< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >98 ]
[ 127 | -1 | -1 | -1 | 16< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >98 ]
[ 127 | -1 | -1 | -1 | 17< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >97 ]
[ 127 | -1 | -1 | -1 | 17< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >97 ]
[ 127 | -1 | -1 | -1 | 16< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >96 ]
[ 127 | -1 | -1 | -1 | 16< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >96 ]
[ 127 | -1 | -1 | -1 | 15< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >95 ]
[ 127 | -1 | -1 | -1 | 15< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >95 ]
[ 127 | -1 | -1 | -1 | 14< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >94 ]
[ 127 | -1 | -1 | -1 | 14< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >94 ]
[ 127 | -1 | -1 | -1 | 13< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >93 ]
[ 127 | -1 | -1 | -1 | 13< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >93 ]
[ 127 | -1 | -1 | -1 | 12< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >92 ]
[ 127 | -1 | -1 | -1 | 12< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >92 ]
[ 127 | -1 | -1 | -1 | 11< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >91 ]
[ 127 | -1 | -1 | -1 | 11< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >91 ]
[ 127 | -1 | -1 | -1 | 10< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >90 ]
[ 127 | -1 | -1 | -1 | 10< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >90 ]
[ 127 | -1 | -1 | -1 | 9< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >89 ]
[ 127 | -1 | -1 | -1 | 9< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >89 ]
[ 127 | -1 | -1 | -1 | 8< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >88 ]
[ 127 | -1 | -1 | -1 | 8< | 17 | -19 | 17 | -19 | 0 | 0 | 0 | 0 | >88 ]
